TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541373660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0836433668,0
1541376840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0421629746,0
1541380020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0426097294,0
1541383200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0138994119,0
1541366160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0278535413,0
1541362980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,3.0429102044,0
1541382060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541385240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541388420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0137538174,0
1541391600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0990743762,0
1541365920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541362740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,56.8174941406,0
1541381820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0137530239,0
1541385000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0138992534,0
1541388180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541391360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0140213366,0
1541367960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541374320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541363700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0284087364,0
1541382780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541393400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0284928696,0
1541389140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0139240980,0
1541372100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0140214308,0
1541365740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0140348007,0
1541391180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541367720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541374080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541393160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541376120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0141454018,0
1541365500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.3372430741,0
1541371860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0134441860,0
1541382480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541390940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0417595745,0
1541373900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541380260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0139260125,0
1541381220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541384400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0281949966,0
1541372700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0209707095,0
1541375880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0281113463,0
1541381100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0426499420,0
1541384280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541380980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0142439350,0
1541384160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541363940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.1111464083,0
1541367120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0140901393,0
1541389380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541392560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541380860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541384040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0137398510,0
1541363820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.5338259406,0
1541367000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541389260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0276364703,0
1541392440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0489737784,0
1541364780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541366880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0975420618,0
1541390220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0140349753,0
1541392320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0281527710,0
1541364660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0141874572,0
1541375280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0133719228,0
1541366760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541390100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0142014010,0
1541392200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0000000000,0
1541373060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0280563312,0
1541364540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0414832699,0
1541375160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghtfpi6se0g77c14qg,1000,2,0.0263996338,0
