TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539862620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.4588977743,144
1539865800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.8438137132,38
1539868980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.7759222948,100
1539872160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,29.3659128739,43
1539820140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.0811669258,59
1539888060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.3606736161,48
1539823320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.4303067199,34
1539826500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.9672862688,101
1539829680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.6763095703,31
1539891240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.1210662681,35
1539894420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.0400212467,36
1539897600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.0508355263,69
1539845580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.9352374139,63
1539848760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.5023479496,143
1539851940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.8000262044,33
1539855120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.6089300805,32
1539819900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.9305488795,47
1539823080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.3498657248,67
1539826260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.7033221478,28
1539829440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.7870390314,57
1539896220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.8018458198,31
1539899400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.4013825105,35
1539853740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,11.0505547068,63
1539856920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.2702143967,37
1539860100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.1149990459,70
1539863280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.6796545025,33
1539882360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,5.5055234755,52
1539888720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.9918248366,38
1539897180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.0708983990,35
1539854700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.1061162431,35
1539861060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.7742703772,209
1539880140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.6734394456,39
1539886500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.0047938136,33
1539831240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.3981279163,47
1539837600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.3313659020,46
1539856680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.2679453842,99
1539863040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.2979429192,32
1539820560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,22.3205849995,41
1539835380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.9020580958,62
1539829020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.5320737112,35
1539854460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.0427150793,32
1539860820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,19.9330760873,33
1539890520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.6900124758,33
1539896880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.2818484422,36
1539818340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.3794918673,48
1539888300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.5363442072,62
1539894660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.0993835808,53
1539861660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.1237662482,49
1539864840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.0046512912,31
1539895620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.3735460301,31
1539898800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.8511971478,31
1539819180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,9.3796376664,36
1539887100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.4440891692,30
1539890280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.9828109913,72
1539822360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.7613411405,36
1539844620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.2876225946,34
1539847800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.6784404918,63
1539869940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.8658878152,33
1539873120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,10.5726368397,57
1539827460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,11.3869880692,64
1539830640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,8.2217364341,55
1539895380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,7.7649649369,31
1539898560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.6713205588,253
1539818940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.9614404597,57
1539822120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,6.5306144870,34
1539852900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo2thi6se0rn0n81o0,1000,2,17.7705671783,51
