TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540703100,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0227901539,0
1540706280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0217843787,0
1540709460,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0194102538,0
1540712640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0223851479,0
1540779420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0221448894,0
1540782600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0217363130,0
1540785780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0217717585,0
1540788960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0260421662,0
1540736940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0228653493,0
1540740120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0238310434,0
1540743300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0224347098,0
1540746480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0192041049,0
1540762380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0194869369,0
1540765560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0220228060,0
1540768740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0195358446,0
1540771920,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0221024156,0
1540711260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0191816398,0
1540714440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0207476113,0
1540717620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0208746816,0
1540720800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0216533082,0
1540736700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0778194998,0
1540739880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0227594174,0
1540743060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0205036246,0
1540746240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0199002577,0
1540703760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0236724270,0
1540737660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0218822257,0
1540744020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0223553689,0
1540773720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0188743771,0
1540780080,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0225947032,0
1540771500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0231193806,0
1540777860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0183115142,0
1540748040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0806327191,0
1540754400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0192871140,0
1540705560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0220333091,0
1540711920,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0219724621,0
1540773480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0188254016,0
1540779840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0204930914,0
1540731000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0190868370,0
1540737360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0235375223,0
1540745820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0211589499,0
1540752180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0219255671,0
1540709700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0197075374,0
1540703340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0241903748,0
1540771260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0189923217,0
1540777620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0220249303,0
1540728780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0227131744,0
1540735140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0220215351,0
1540705320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0230610569,0
1540711680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0224790142,0
1540778460,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0173912198,0
1540781640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0208242193,0
1540735980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.6461198051,0
1540739160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0213585722,0
1540761420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0187194361,0
1540764600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0175750565,0
1540710420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0195012613,0
1540713600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0211502410,0
1540786740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0208374959,0
1540710300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0178779282,1
1540713480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0230832424,0
1540744260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0217337391,0
1540747440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0208468757,0
1540735740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0219320172,0
1540738920,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0206697098,0
1540769700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0195036683,0
1540772880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0211953724,0
1540769580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0194842357,0
1540772760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0225027615,0
1540718580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0199239984,0
1540721760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0207791475,0
1540747200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi0jhi6se0g77c1fvg,500,2,0.0191423075,0
