TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540507740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0410067123,0
1540510920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0403134236,0
1540514100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0399994677,0
1540517280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0413270844,0
1540500240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0401491334,0
1540449120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0366295972,0
1540445940,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.9452904207,0
1540446900,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0390767772,0
1540502040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0404170873,0
1540508400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0412874091,0
1540527480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0408291046,0
1540499820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0395746431,0
1540506180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0397566500,0
1540525260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0404148898,0
1540501800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0399974884,0
1540508160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0407164605,0
1540505940,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0402488590,0
1540499580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0419394370,0
1540457100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0408310702,0
1540506780,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0405684843,0
1540509960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0403241456,0
1540515060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi21hi6se0g77c1ml0,500,1,0.0407675298,0
