TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540134300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0198604171,0
1540137480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0235111695,0
1540140660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0195884720,0
1540143840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0219225063,0
1540091820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0195363554,0
1540095000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0188574041,0
1540159740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0221742572,0
1540098180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0198858201,0
1540101360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0665873539,0
1540117260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0201941594,0
1540120440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0200462453,0
1540123620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0209179369,0
1540126800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0748288169,0
1540075680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0215250379,0
1540091580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0205437793,0
1540094760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0211467653,0
1540097940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0222085451,0
1540101120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0205221999,0
1540125420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0190947504,0
1540128600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0199063007,0
1540131780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0224610329,0
1540134960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0211069427,0
1540150860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0218596649,0
1540154040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0200558132,0
1540157220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo13pi6se0rn0n7qjg,500,2,0.0165669486,0
