TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538504220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0559577509,0
1538507400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0432603754,0
1538510580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0435113288,0
1538513760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0477545742,0
1538461740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0384690569,0
1538464920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0543236914,0
1538468100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0441551136,0
1538471280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0497343687,0
1538487180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0457148900,0
1538490360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0438461915,0
1538493540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0441171000,0
1538496720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0417257992,0
1538442420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0409856537,0
1538445600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0392012081,0
1538461500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betutd1i6se3ie6uesg0,500,1,0.0381295775,0
