TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537757340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,1.5041447548,131
1537760520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.5389841955,17
1537763700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.4938170174,161
1537766880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.0448576154,17
1537782780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,3.5109821053,77
1537785960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,3.1710464069,7
1537789140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.9117003132,11
1537792320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.8827947099,147
1537816620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,1.3781848765,40
1537819800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.0395118238,111
1537822980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,1.8754895986,22
1537826160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.9335814595,36
1537790940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.0440760372,77
1537794120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,1.5582767995,979
1537797300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,1.2285949284,83
1537800480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betv1g9i6se3ie6uf9lg,1000,1,2.0103154287,19
