TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539990060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0211476421,0
1540057980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0222713412,0
1539993240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0220598708,0
1539996420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0216162148,0
1539999600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0202660287,0
1540061160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0242758133,0
1540064340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0198551404,0
1540067520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0227755320,0
1540015500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0217024188,0
1540018680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0222190675,0
1540021860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0201778813,0
1540025040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0213215624,0
1539989820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0251652682,0
1539993000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0209038429,0
1539996180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0221340266,0
1539999360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0215959328,0
1540066140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfdo1g1i6se0rn0n7sdg,500,2,0.0208410293,0
