TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540949340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0390196164,0
1540952520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0391058967,0
1540955700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0439578629,0
1540958880,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0403647348,0
1540932300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0420040274,0
1540935480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0432895937,0
1540938660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0426423598,0
1540941840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0436666019,0
1540881180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0410338766,0
1540884360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400264814,0
1540887540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0402231604,0
1540940460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0443675547,0
1540943640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0428246409,0
1540946820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0417959209,0
1540950000,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0405602210,0
1540881840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0398736752,0
1540943400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0436021482,0
1540949760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0397002833,0
1540947540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0388957222,0
1540941180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0448885572,0
1540879620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0398609477,0
1540881600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0401698086,0
1540951560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0398644795,0
1540957920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0406333319,0
1540879380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396357120,0
1540934520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0397373740,0
1540880340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0398275492,0
1540883520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396170639,0
1540956660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0395610171,0
1540959840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0447237737,0
1540880220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0535858668,0
1540883400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0392999771,0
1540939620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0438095252,0
1540942800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396991366,0
1540939500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0425064328,0
1540942680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0414431869,0
1540888500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400903319,0
1540947780,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396283648,0
1540950960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396999982,0
1540942440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0390141525,0
1540948740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0390124932,0
1540940220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0434636017,0
1540882800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0399357767,0
1540950720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0404321021,0
1540948500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0390687006,0
1540880580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400411331,0
1540950600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0403145703,0
1540933560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0422097784,0
1540948380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0395420440,0
1540882560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400021802,0
1540931340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0425840072,0
1540885620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400518158,0
1540888800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0411722643,0
1540878120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0411586023,0
1540938540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0431488516,0
1540941720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0452306869,0
1540951260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0392637232,0
1540954440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0399827793,0
1540940580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0428399064,0
1540943760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0444544354,0
1540883100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0404534913,0
1540944660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0455590035,0
1540947840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0400087957,0
1540886280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0409522562,0
1540875600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0396923281,0
1540884060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi03pi6se0g77c1dj0,500,1,0.0415990250,0
