TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541136060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.2993291636,0
1541139240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,0,0.2938492031,0
1541142420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,0,0.1820945872,0
1541145600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.3090290462,0
1541144460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,0,0.1965587616,0
1541147640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1478919337,0
1541150820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1816883419,0
1541136960,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1933450978,0
1541135820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.3955527429,0
1541139000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,0,0.2113434176,0
1541142180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.5613797974,0
1541145360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1764778509,0
1541144220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.2047946582,0
1541147400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.2461888568,0
1541150580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1833049688,0
1541136720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.0000000000,0
1541152620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.0732867980,0
1541138760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghu61i6se0g77c173g,150,1,0.1830913279,0
