TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541051100,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0000000000,0
1541054280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0418320113,0
1541057460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0000000000,0
1541060640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0000000000,0
1541110380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2364610574,0
1541113560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1844901625,0
1541116740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2138159717,0
1541119920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2099018012,0
1541094240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2778032861,0
1541051760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,0,0.0600603844,0
1541113320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1945606617,0
1541119680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2019199934,0
1541049540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1631224729,0
1541111100,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,0,0.2005561050,0
1541117460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2125953225,0
1541051520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2752258658,0
1541121480,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2366082799,0
1541127840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.3424552837,0
1541049300,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2051798360,0
1541104440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1996770697,0
1541110800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2068559721,0
1541119260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2049713757,0
1541125620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1646807801,0
1541102220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2594677410,0
1541108580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1987583887,0
1541126580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.3057773951,0
1541129760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2476580601,0
1541050140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2491118421,0
1541053320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0454616721,0
1541109540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,0,0.2238744538,0
1541112720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2105828738,0
1541109420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.5508609311,0
1541112600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.3319899642,0
1541061600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.1962864498,0
1541058420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2666631259,0
1541117700,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2741844803,0
1541120880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2436687041,0
1541109180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2447229805,0
1541112360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,0,0.2722024383,0
1541066700,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.0000000000,0
1541110140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.2529205986,0
1541095200,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghuohi6se0g77c18tg,150,1,0.3253594074,0
