TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540271280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,9.0912075731,48
1540339200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.4088822792,30
1540287180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,10.1688041885,80
1540290360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,9.5615911972,96
1540293540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.7630969934,36
1540296720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.6051466503,53
1540337820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.2654201114,39
1540341000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.6777928959,36
1540344180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.9749918861,49
1540347360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,10.2136755778,56
1540295340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.8147490748,40
1540298520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.3843512712,69
1540301700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,9.2506685748,33
1540304880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.0604579650,34
1540320780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,10.6198732090,36
1540323960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,17.1784099731,132
1540327140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.9166080799,28
1540330320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.1179959139,39
1540272840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.1894605649,40
1540279200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,6.9389666577,118
1540298280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.0492436411,58
1540304640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,10.3014519889,35
1540276980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.6590441434,46
1540296060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.0254299108,76
1540302420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,21.5908235516,43
1540332120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.3810534095,33
1540338480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,6.6197884629,31
1540357560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,9.7323998263,41
1540329900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,10.8841260119,27
1540336260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.8292985786,139
1540355340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.0059195471,50
1540306440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,9.0069268156,242
1540312800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.9862690237,37
1540331880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.5855625996,48
1540338240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,7.6530958520,86
1540289400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,11.9268578298,65
1540295760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.9681553270,51
1540304220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.4751833250,48
1540310580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfgi31pi6se0g77c1qo0,1000,2,8.6754478728,69
