TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541051100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0382662687,0
1541054280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0386451016,0
1541057460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0391966886,0
1541060640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0437127582,0
1541110380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0398471583,0
1541113560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0372648450,0
1541116740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0384937002,0
1541119920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0390228099,0
1541051760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0402894950,0
1541113320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0419691509,0
1541119680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0444195540,0
1541117460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0420380194,0
1541111100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0385561792,0
1541049540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0396666925,0
1541051520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0390318702,0
1541121480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0430696621,0
1541127840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0398357849,0
1541049300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0384676279,0
1541104440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0383100298,0
1541110800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0392831259,0
1541119260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0418957845,0
1541125620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0410183364,0
1541108580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0405815025,0
1541126580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0407644756,0
1541129760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0399028970,0
1541050140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0390669989,0
1541053320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0394125710,0
1541109540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0386289830,0
1541112720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0428009620,0
1541109420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0435062837,0
1541112600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0450899453,0
1541058420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0399442559,0
1541061600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0390968847,0
1541117700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0426783751,0
1541120880,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0393987437,0
1541109180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0429196544,0
1541112360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0411036167,0
1541110140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.9578337459,0
1541052720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0389598524,0
1541120640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0391516842,0
1541118420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0376040334,0
1541050500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0384774897,0
1541120520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0398210214,0
1541103480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0378039928,0
1541118300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0379016302,0
1541052480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0391382139,0
1541128800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0399784493,0
1541050260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0385248304,0
1541052360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0388088528,0
1541111760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghv19i6se0g77c19v0,500,1,0.0395641236,0
