TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541178540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0194747302,0
1541181720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0252139607,0
1541184900,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0255132291,0
1541188080,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0240856790,0
1541203980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0220349721,0
1541207160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0207904086,0
1541210340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0210260622,0
1541213520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0219464710,0
1541152860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0250358370,0
1541156040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0260113555,0
1541159220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0251084948,0
1541162400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0230184860,0
1541178300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0181851574,0
1541181480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0234802225,0
1541184660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0243932485,0
1541187840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0831903151,0
1541135820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0256574841,0
1541139000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0229505033,0
1541142180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0251332551,0
1541145360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0219085038,0
1541212140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0232656625,0
1541215320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0240016028,0
1541218500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghtv9i6se0g77c16tg,500,2,0.0231203905,0
