TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539990060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.5669541829,83
1540057980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.4249376719,31
1539993240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.0909908983,39
1539996420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,6.8821338576,107
1539999600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,17.8234539795,52
1540061160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.1557950150,58
1540064340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.6505870832,47
1540067520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.4653122152,34
1540015500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6162105370,47
1540018680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.2261493487,32
1540021860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.9900611315,35
1540025040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.3491343212,35
1539989820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.5112022737,49
1539993000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6568019709,79
1539996180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.9152160634,36
1539999360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6887551998,39
1540066140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.9932985433,73
1540069320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.2450243937,30
1540072500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.7998072381,39
1540023660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6565032895,56
1540026840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.2385451821,61
1540030020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.8539457483,33
1540033200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,21.4917086396,62
1540049100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.7826047706,45
1540052280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.3136343105,33
1540055460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.0592127375,52
1540058640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.1023151706,38
1540001160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.5967592305,36
1540007520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6660275643,44
1540026600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.1034134532,35
1540032960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.5960744447,39
1539990480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6146487314,39
1540005300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.9373265081,33
1539998940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,18.2307459535,37
1540024380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.4773861255,36
1540030740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.4708614877,34
1540060440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.5339441507,35
1540066800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.6305535642,32
1540058220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.1661393732,40
1540064580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.7121216763,37
1540034760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.1625873734,48
1540041120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.7667442723,30
1539992280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.5633607306,37
1540060200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.0672561699,48
1539998640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,20.1959355319,32
1540066560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.9899242158,53
1540017720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,6.5083860088,48
1540024080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.6886748250,74
1540032540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,11.9694526571,50
1540038900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.7103441725,85
1540039860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.3342389730,36
1540043040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.7479522213,31
1539997380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,18.8943295454,44
1540000560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.6789781558,67
1540065300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.0892818143,87
1540068480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.5285241946,38
1539988860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.1217044367,37
1539992040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,21.3098179209,184
1540022820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.7943757340,33
1540026000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.4375615577,41
1540065180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.9718761190,30
1540068360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.5562114172,37
1540022700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.4496648774,63
1540025880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.4724611570,41
1540048140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.4255572553,46
1540051320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.1510257007,38
1539997140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.7469308258,58
1540000320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.8621305264,43
1540073460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.2971902509,45
1540030980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.9426247120,61
1539997020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.5973204463,42
1540000200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.3511014608,39
1540034160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.7704152575,38
1540056420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.3729533509,70
1540022460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.5437574281,125
1540025640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.6700956303,56
1540059600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.2998228621,82
1540074420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.9134736178,49
1539997980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.4151391334,34
1540031940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.6147236060,47
1540023420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.1776730770,36
1540057380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.3362155162,33
1540059480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.2441164626,73
1540008480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.6870375473,50
1540033920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.0202307761,107
1540057260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.2366927726,47
1539991440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.5602148941,33
1540006260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.0438843234,40
1540031700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.5501444616,36
1540033800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.2455729659,78
1540067760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.4906719906,47
1539989220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.7162286538,31
1539991320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.8221958399,72
1540059240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.9064371852,34
1540016760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.6722571625,46
1540031580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.6919273382,33
1540065540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.5511062247,83
1539989100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,8.2053491950,36
1540057020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,10.0766139109,53
1540014540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,17.9321160942,60
1540042080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.8901650862,35
1539994260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,9.6479872576,64
1539997440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfdo1r9i6se0rn0n7u40,1000,2,7.8951556043,34
