TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541136060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.4491203742,0
1541139240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0419832389,0
1541142420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541145600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541144460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0280701187,0
1541147640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0139261796,0
1541150820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0139532653,0
1541136960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541135820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0281389706,0
1541139000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0141037715,0
1541142180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0141177786,0
1541145360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541144220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140351884,0
1541147400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541150580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140350460,0
1541136720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,10.9104535351,0
1541152620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541138760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541145120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541136540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0139940721,0
1541147160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541142900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541136480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,8.0969350372,0
1541144940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140349485,0
1541151300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0280699559,0
1541138520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140487521,0
1541144880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541146920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541136300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541142660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541136240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0141874475,0
1541144700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0139939479,0
1541151060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0137793344,0
1541138280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140353404,0
1541144640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,11.9835061646,0
1541152020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0280153798,0
1541143500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140350899,0
1541146680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0282354758,0
1541134980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0280974399,0
1541138160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541151900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541143380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0559900470,0
1541146560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0280011618,0
1541134860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0282355636,0
1541138040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,13.8733066438,0
1541151780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140487007,0
1541143260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.4065536060,0
1541146440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
1541134740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0140624807,0
1541137920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghuepi6se0g77c18eg,1000,2,0.0000000000,0
