TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538827020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1067557722,0
1538830200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1035031189,0
1538833380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1124981811,0
1538836560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1086312424,0
1538801340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1124397240,0
1538804520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1124102170,0
1538807700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0964303978,0
1538810880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.2763310683,0
1538835180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0972269696,0
1538838360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0919112161,0
1538841540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1104383633,0
1538844720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1133507013,0
1538860620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1120832346,0
1538863800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1054846550,0
1538866980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1055510046,0
1538812680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1072088830,0
1538819040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1145458709,0
1538838120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1068008625,0
1538844480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1105202341,0
1538795640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0915268766,0
1538802000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1023772739,0
1538810460,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1040802367,0
1538816820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0908173257,0
1538835900,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1626522880,0
1538842260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1082666365,0
1538793420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0954441920,0
1538799780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1082033809,0
1538846280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1113527870,0
1538852640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0864958862,0
1538803800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1570573735,0
1538810160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1061955588,0
1538829240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1037039326,0
1538835600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1038050020,0
1538844060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1122892152,0
1538850420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1048428869,0
1538801580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1067299356,0
1538807940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0842636770,0
1538869500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0935601721,0
1538851380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1116299221,0
1538854560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0881803658,0
1538808900,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0904950783,0
1538812080,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0906105211,0
1538800380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0875877486,0
1538803560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1106135094,0
1538834340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1111687960,1
1538837520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0938246714,0
1538834220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1122960172,0
1538837400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.0868598963,0
1538859660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1122458629,0
1538862840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betuq9pi6se3ie6uek3g,1000,1,0.1518050185,0
