TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540804860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0173881117,0
1540808040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0210336885,0
1540811220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0210989445,0
1540814400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0204131818,0
1540838700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0215998607,0
1540841880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0217706829,0
1540845060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0178736092,0
1540848240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0219624520,0
1540864140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0221630477,0
1540867320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0187688990,0
1540870500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0178550539,0
1540873680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0233243855,0
1540813020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0169580277,0
1540816200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0216350673,0
1540819380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0198479620,0
1540822560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0211493543,0
1540841640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0203066603,0
1540848000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0225174339,0
1540799160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0199834730,0
1540805520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0178515729,0
1540820340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0727693608,0
1540813980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0175701595,0
1540839420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi07hi6se0g77c1e5g,500,2,0.0221663584,0
