TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540677660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0180619736,0
1540680840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0757489579,0
1540684020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0215434437,0
1540687200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0204312595,0
1540635180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0255195701,0
1540638360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0223681611,0
1540641540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0235582523,0
1540644720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0205733982,0
1540660620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0225468841,0
1540663800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0189705857,0
1540666980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0212194786,0
1540670160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0219993323,0
1540619040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0200845095,0
1540634940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0212343841,0
1540638120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0214379435,0
1540641300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0222434221,0
1540644480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0852445848,0
1540668780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0220773007,0
1540671960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0232220135,0
1540675140,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0215622068,0
1540678320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0612454483,0
1540694220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0195049715,0
1540697400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0202279682,0
1540700580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0239352642,0
1540669740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0216237961,0
1540676100,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0220326464,0
1540695180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0209737305,0
1540701540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0239716621,0
1540646280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0229075749,0
1540652640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0223203350,0
1540671720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0218753778,0
1540678080,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0195217045,0
1540629240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0227303890,0
1540635600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0191402633,0
1540644060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0197062086,0
1540650420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0238926429,0
1540669500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0215035736,0
1540675860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0212947381,0
1540627020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0222570774,0
1540633380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0201493024,0
1540679880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0199272606,0
1540686240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0207941562,0
1540637400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0209860248,0
1540643760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0241216951,0
1540659660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0198568073,0
1540662840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0192957865,0
1540684980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0233097733,0
1540688160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0219121290,0
1540642500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0195027434,1
1540645680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0222647480,0
1540633980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0251341128,0
1540637160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0211287360,0
1540667940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0195003352,0
1540671120,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0221541353,0
1540667820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0217843832,0
1540671000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0213424028,0
1540693260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0190631021,0
1540696440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0237738096,0
1540616820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0199143159,0
1540620000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0182328153,0
1540642260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0205094354,0
1540645440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0258031949,5
1540643220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfgi101i6se0g77c1hpg,500,2,0.0200263441,0
