TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541136060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0468570166,0
1541139240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0421192608,0
1541142420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0398436767,0
1541145600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0394328504,0
1541144460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0402538891,0
1541147640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0390143372,0
1541136960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395930035,0
1541135820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0612819937,0
1541139000,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0418129993,0
1541142180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400315886,0
1541145360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0397571372,0
1541144220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0412992819,0
1541147400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0391681570,0
1541136720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0465857493,0
1541138760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0416077794,0
1541145120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0399890573,0
1541136540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0457305046,0
1541147160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0409579724,0
1541142900,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395370429,0
1541136480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0449587401,0
1541144940,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400792697,0
1541138520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0398233325,0
1541144880,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0396220155,0
1541146920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0392052672,0
1541136300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0450982323,0
1541142660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0391313463,0
1541136240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0457806735,0
1541144700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0393773261,0
1541138280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0403591106,0
1541144640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0397057516,0
1541143500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395793053,0
1541146680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0392074566,0
1541134980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0390934023,0
1541138160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400165957,0
1541143380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0385676579,0
1541146560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0404661929,0
1541134860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0392332945,0
1541138040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0415010890,0
1541143260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395977933,0
1541146440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0385068495,0
1541134740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0393038259,0
1541137920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0441995900,0
1541143140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400926572,0
1541146320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395857540,0
1541134620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0405079713,0
1541137800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0422887565,0
1541135580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0409652547,0
1541146200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0403967853,0
1541137680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0442783443,0
1541143980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0399614613,0
1541146080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0393903801,0
1541135460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0408169120,0
1541137560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0436203327,0
1541143860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0392688651,0
1541145960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0408654164,0
1541135340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.9320244966,0
1541137440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0437765595,0
1541143740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400360000,0
1541145840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400297617,0
1541135220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0389268687,0
1541137320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0431373903,0
1541143620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0413609647,0
1541135100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395633801,0
1541145720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0384524575,0
1541137200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0440596957,0
1541135040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400327782,0
1541144580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0393120285,0
1541147760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0388432359,0
1541137080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0398393108,0
1541146620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0502860531,0
1541135940,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0478936699,0
1541139120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0422268791,0
1541148660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0379410121,0
1541141160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0406403274,0
1541137980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0429452188,0
1541140020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0395296689,0
1541143200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0394037224,0
1541142060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0398430607,0
1541145240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0402810845,0
1541144100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0406005799,0
1541143020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0534703172,0
1541147280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0404360174,0
1541136600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0454117638,0
1541149320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0385071053,0
1541145060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0398788431,0
1541138640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0402909551,0
1541147100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0399808586,0
1541140680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0387584616,0
1541136420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0451987652,0
1541149140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0389156250,0
1541138460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0400924479,0
1541142720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0392195815,0
1541144760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0401245061,0
1541140500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0394542377,0
1541146800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0396965861,0
1541142540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.9637882541,0
1541136120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0488749880,0
1541145660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfghudhi6se0g77c1850,500,1,0.0387117189,0
