TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540268100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540242420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0211718991,0
1540245600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,12.0506198366,0
1540193580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540196760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540199940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0280427460,0
1540261500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540264680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0139667958,0
1540267860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540271040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,12.1844025943,0
1540193340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,12.0040630857,0
1540196520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540199700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0279337094,0
1540194300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
1540200660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0140347965,0
1540255800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0138858118,0
1540262160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0280978490,0
1540270620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0556530398,0
1540253580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0141039000,0
1540259940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi3chi6se0g77c1scg,1000,2,0.0000000000,0
