TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538504220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0953344520,0
1538507400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1098717370,0
1538510580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0819804586,0
1538513760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0726943450,0
1538461740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0600995554,0
1538464920,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0907376351,0
1538468100,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0895880724,0
1538471280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0925014513,0
1538487180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0988594298,0
1538490360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1102396089,0
1538493540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.3813905709,1
1538496720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0584634501,0
1538442420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0580545808,0
1538445600,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1778948679,0
1538461500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0569130786,0
1538464680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0952773121,0
1538467860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1247800099,0
1538471040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0961071048,0
1538443380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0586689003,0
1538462460,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0510388153,0
1538468820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0985660384,0
1538498520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0959803215,1
1538504880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0930477596,0
1538523960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1068338390,0
1538496300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0837607234,0
1538502660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0904647507,0
1538521740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0720799815,0
1538472840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0932053159,0
1538479200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0956973972,0
1538498280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0962636725,1
1538504640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0976682455,0
1538455800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0561472758,0
1538462160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0722322683,0
1538470620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0964581211,0
1538476980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0890809157,0
1538496060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0850782193,0
1538502420,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0937862032,0
1538453580,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0568715999,0
1538459940,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0552874976,0
1538503380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0957564172,0
1538506560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0959859456,0
1538460900,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0625316917,0
1538464080,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1074006353,0
1538503260,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0983383313,0
1538506440,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1043143252,0
1538460780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0622249077,0
1538463960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0921307023,0
1538486220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1084292083,0
1538489400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1004774572,0
1538511540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0885031568,0
1538514720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0904934827,0
1538469060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0972447004,0
1538472240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1021403033,0
1538460540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0613246732,0
1538494500,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1036588266,0
1538497680,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0724528073,0
1538463720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0917081777,0
1538494380,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0982697515,0
1538497560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0665518173,0
1538523000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0949286099,0
1538446560,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0434953789,0
1538472000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0944104172,0
1538495340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0918113747,0
1538520780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.1057424847,0
1538444340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0564626462,0
1538469780,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0907104283,0
1538471880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0954429685,0
1538505840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0978857698,0
1538497320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_betusspi6se3ie6uer9g,1000,1,0.0698721630,0
