TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538702760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0421395944,0
1538705940,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0399887604,0
1538709120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0379775690,0
1538725020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0382566663,0
1538728200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0376908278,0
1538731380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0390534167,0
1538707980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0388116120,0
1538711160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0397820810,0
1538714340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.9456239762,0
1538717520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0391044422,0
1538733420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0384614047,0
1538707740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387692245,0
1538710920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0385812723,0
1538714100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387650862,0
1538717280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0394457598,0
1538733180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0374921594,0
1538708700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0382450893,0
1538719320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0392813540,0
1538725680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0381853060,0
1538715060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387020804,0
1538717100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0391022690,0
1538723460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387815240,0
1538719080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387814442,0
1538725440,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0389270442,0
1538702040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0423407560,0
1538708400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0392283563,0
1538716860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0391789857,0
1538727480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0389500457,0
1538733840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0380104091,0
1538723220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0360371268,0
1538706180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0454835125,0
1538725260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0373785230,0
1538731620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0387734103,0
1538732580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0383977091,0
1538701800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0439424822,0
1538724060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0384263428,0
1538727240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0379076668,0
1538707020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0383231253,0
1538710200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0385941515,0
1538732460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0389574896,0
1538706900,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0395007220,0
1538710080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0385253411,0
1538732340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.9652670178,0
1538715300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0395824182,0
1538718480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0384391755,2
1538706780,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0384535208,0
1538709960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beturahi6se3ie6uen3g,500,1,0.0374341396,0
