TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540974780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0140349860,0
1540977960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0138724001,0
1541018160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,1.8957946799,0
1541034060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0142720390,0
1541037240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0284026993,0
1541040420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,11.1816738710,0
1541043600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1541017920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,29.5367760786,0
1540972260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0139127058,0
1540969080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0140625482,0
1540965900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,16.6151220189,0
1540975440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1541045400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1540973220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1540966860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1541043180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.2114947146,0
1541019720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0417003998,0
1541026080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1540977240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1541045160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1541023860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0140626028,0
1541042940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1540975020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0000000000,0
1540977000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfghvh9i6se0g77c1c2g,1000,2,0.0280567702,0
