TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538359980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,12.0489282248,0
1538363160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0139466649,0
1538366340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538427900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0138992406,0
1538431080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538434260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,13.0999956976,0
1538369520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0421374180,0
1538437440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0142862046,0
1538385420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,11.7237707991,0
1538359740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0562369513,0
1538362920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538366100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0280927488,0
1538369280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538436060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538439240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0141039375,0
1538428560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538437020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0277991301,0
1538426340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,1.4488129422,0
1538371080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0000000000,0
1538377440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.3375547084,0
1538360400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betutt1i6se3ie6ueujg,1000,2,0.0559914155,0
