TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538402460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.4918581704,32
1538405640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,13.9503921776,62
1538408820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,7.2547374610,67
1538412000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.4284050871,50
1538359980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,6.1854946134,39
1538363160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,11.4981021172,47
1538366340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.4108976976,34
1538427900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.0649640878,77
1538431080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.9099978349,50
1538434260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,7.6353565288,66
1538369520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,7.0247349372,65
1538437440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,8.7260962610,55
1538385420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.3292486101,52
1538388600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,11.7448812524,52
1538391780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,9.2416209160,218
1538394960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betutu9i6se3ie6ueup0,1000,2,8.5171959123,37
