TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537986540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.3301550571,83
1537989720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.8945309480,117
1537992900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.1403507037,39
1537996080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.3797147924,44
1537960860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,31.2933043877,38
1537964040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.7561833689,39
1537967220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.4322803907,35
1537970400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.4321267925,48
1537986300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.4876468067,46
1537989480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,7.9677576074,37
1537927920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.4008838983,90
1537924740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.8689453146,73
1537992660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.5617907062,55
1537995840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.6557964494,251
1537943820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,7.7194797974,36
1537947000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.6311591765,95
1537950180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.7967973183,29
1537953360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.3342472898,73
1537927680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.1414609300,58
1537997640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.2540905740,43
1538004000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.7142527798,35
1537925460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.4261054693,32
1537955160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,7.8543900917,43
1537961520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.5817551205,53
1537980600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.4176404665,50
1537986960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.3067151580,138
1537995420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.5045581044,59
1538001780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.4620377818,37
1537952940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.2671752544,109
1537959300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.6097490427,33
1537978380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,11.2427134335,56
1537984740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.7262653145,57
1537929480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.9187882937,37
1537935840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,8.4072031593,50
1537954920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,10.6281260826,94
1537961280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.0775978586,115
1537933620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,9.1380792086,74
1537927260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betv0t1i6se3ie6uf7og,1000,2,11.0665040883,78
