TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540541820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3454780886,0
1540545000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2295347766,0
1540548180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2962904312,0
1540531140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3065087195,0
1540534320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3475859004,0
1540533180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3121672151,0
1540536360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2434069976,0
1540539540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2394606556,0
1540542720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2088325125,0
1540541580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.0000000000,0
1540544760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2087937015,0
1540547940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2383890680,0
1540534080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3255439219,0
1540530900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3397809487,0
1540532940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2905646930,0
1540536120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2939356183,0
1540539300,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.0000000000,0
1540542480,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2665397642,0
1540544520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2467384205,0
1540533900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.4453223866,0
1540540260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2721462105,0
1540533840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.0000000000,0
1540542300,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2194814249,0
1540535880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2431466182,0
1540542240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.0000000000,0
1540531620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3039404582,0
1540533660,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3523524703,0
1540544280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.6066720200,0
1540540020,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2521479978,0
1540533600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3125363070,0
1540542060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2287549789,0
1540535640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3225975420,0
1540542000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2497405498,0
1540531380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3094481565,0
1540533420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3411227966,0
1540539780,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2249346960,0
1540544040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2670932846,0
1540540740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2165892841,0
1540543920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2061488126,0
1540532220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3067099688,0
1540535400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3512454638,0
1540540620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2210345822,0
1540543800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.0000000000,0
1540532100,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3043822200,0
1540535280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.4060491891,0
1540540500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.5061586545,0
1540543680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2296924399,0
1540531980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3963623475,0
1540535160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3357516472,0
1540540380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2085984395,0
1540543560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.1982585184,0
1540531860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3499941178,0
1540535040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3370240989,0
1540541340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.1951712629,0
1540532820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.5948122133,0
1540543440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2937312183,0
1540534920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.3955709864,0
1540541220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.2244171695,0
1540532700,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi1c1i6se0g77c1jpg,150,1,0.4336449053,0
