TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540949340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0227789945,0
1540952520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0221599083,0
1540955700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0233409162,0
1540958880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0543259374,0
1540906860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0229191885,0
1540910040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0226656264,0
1540913220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0239103062,0
1540916400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0224180978,0
1540932300,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0196056243,5
1540935480,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0227859382,0
1540938660,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0204164034,0
1540941840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0234598593,0
1540881180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0288961447,0
1540884360,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0278898050,0
1540887540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.2095048585,0
1540890720,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0240765440,0
1540906620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0782778759,1
1540909800,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0242580775,0
1540912980,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0236012225,0
1540916160,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0198006571,0
1540940460,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0200922557,0
1540943640,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0236279265,0
1540946820,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0178598478,0
1540950000,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0231611272,0
1540917960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0688723497,0
1540924320,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0206872458,0
1540881840,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0207941484,0
1540943400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0234080779,0
1540949760,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0231515556,0
1540900920,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0240823110,0
1540907280,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0227114850,0
1540915740,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0556634517,0
1540922100,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0232199224,0
1540879620,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0239624702,0
1540941180,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0234236450,0
1540947540,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_bfghvk9i6se0g77c1cbg,500,2,0.0275094519,0
