TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538529900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.6545160340,92
1538533080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,10.4080395968,59
1538536260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,6.8791619306,102
1538597820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.3386839096,51
1538601000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,10.4083746370,57
1538604180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.0454223793,66
1538539440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.5174302861,57
1538607360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.0230143293,34
1538555340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,13.5360054760,123
1538558520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,20.3266205669,177
1538561700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.1641935971,40
1538564880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.2393607221,50
1538529660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.6627107619,65
1538532840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.1960511710,42
1538536020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.6767548378,92
1538539200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.6003509125,44
1538605980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.2454286392,39
1538609160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.6496671978,120
1538612340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.5586281931,52
1538563500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.4228587186,36
1538566680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.9532981021,43
1538569860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.7994246451,46
1538573040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.7425528190,57
1538588940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,10.1241376241,36
1538592120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.1283658769,34
1538595300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,18.7952631076,44
1538598480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,14.7759504170,81
1538541000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,6.9381743742,67
1538547360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.2482716429,31
1538566440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.4563377536,103
1538572800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.3061694850,70
1538530320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.5275776464,34
1538538780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.7076682118,34
1538545140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.4290757179,48
1538564220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.7655681688,85
1538570580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.6270376234,41
1538600280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.2019783475,47
1538606640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.1382328432,36
1538528100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.6744987804,121
1538598060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,12.8492682120,57
1538604420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,7.1852502720,54
1538574600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.4901159379,62
1538580960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.4124936898,31
1538532120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.9122612219,34
1538538480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,15.0831534424,57
1538600040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.9380938100,37
1538606400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,8.8681147472,30
1538557560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.7743561284,198
1538563920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,9.9331797839,45
1538572380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betusp9i6se3ie6uer60,1000,2,18.3835699773,44
