TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540753980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2740351163,0
1540757160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2831588085,0
1540760340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1830834622,0
1540763520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2719343219,0
1540779420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2825745842,0
1540782600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1802733608,0
1540785780,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2424568542,0
1540788960,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2225486996,0
1540762380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1956331380,0
1540765560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2444555379,0
1540768740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2112407484,0
1540771920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2262038274,0
1540787820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2097954073,0
1540762140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2128553388,0
1540765320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1980692117,0
1540768500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2119218293,0
1540771680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2329065156,0
1540787580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2260096857,0
1540748280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.3257092285,0
1540754640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1876362476,0
1540773720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.5734664542,0
1540763100,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.3150460976,0
1540769460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2109814103,0
1540780080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.1907526313,0
1540788540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2025841928,0
1540752420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.3219305384,0
1540771500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfgi0lpi6se0g77c1g5g,150,1,0.2292003038,0
