TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540760340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0280976819,0
1540763520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.2234660430,0
1540779420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540782600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0138192160,0
1540785780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,5.3644892557,0
1540788960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0140350138,0
1540762380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540765560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0142719780,0
1540768740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0141316475,0
1540771920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540787820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540762140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0562090122,0
1540765320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540768500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,5,7.4606162570,0
1540771680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0144005716,0
1540787580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0431628846,0
1540773720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0137661925,0
1540763100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540769460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540780080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0279066483,0
1540788540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.1483220729,0
1540771500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0146502525,0
1540777860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,8.8065451757,0
1540773480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540779840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540762800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,5,0.0138189569,0
1540781880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.1013620466,0
1540771260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0425916223,0
1540777620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540788240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,0.0000000000,0
1540760580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi0thi6se0g77c1hgg,1000,2,6.8574962030,0
