TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538029020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.7123002467,86
1538032200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.0790444274,83
1538035380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.7530053094,51
1538038560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,1.9533440194,99
1538054460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,2.2882120753,69
1538057640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,1.7351726972,34
1538060820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,1.8855860981,84
1538064000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,1.8519747392,40
1538011980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,10.0516889263,113
1538015160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,9.0687959008,40
1538018340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,9.7509495025,39
1538021520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,8.6917029869,41
1538088300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,1.6688338400,36
1538091480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,2.2708900922,114
1538094660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.2681504643,183
1538062620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.3899964475,204
1538065800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.4577870637,67
1538068980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.0435565736,64
1538072160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.7766174895,42
1538020140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,7.7591388967,37
1538023320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,8.7423221960,55
1538026500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,4.6663185757,59
1538088060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.1196282509,47
1538091240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,1.7902275187,52
1538094420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.0174574803,78
1538029680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,3.5197930435,45
1538045580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,2.6539636845,50
1538048760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.2429802874,65
1538051940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,2,1.9283727788,41
1538055120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,2.3890970976,36
1538046540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,1.9088950866,57
1538052900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_betuvvpi6se3ie6uf5v0,1000,10,1.7308128881,73
