TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540154520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3297937619,0
1540157700,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3075243519,0
1540160880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3029075857,0
1540153380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3624486948,0
1540156560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3179925073,0
1540159740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3141974481,0
1540155420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3001524237,0
1540158600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2973607154,0
1540154280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.7320460983,0
1540157460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3588998252,0
1540160640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2969917622,0
1540153140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3935051955,0
1540156320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2785448362,0
1540159500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2766449554,0
1540155180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3221496653,0
1540158360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2732797847,0
1540154040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3188045818,0
1540157220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3043892491,0
1540160400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2375849698,0
1540156140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.4456917603,0
1540156080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3346440972,0
1540158180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2877952926,0
1540153860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2917686846,0
1540158120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3795712686,0
1540160220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2682682909,0
1540153800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3361141700,0
1540160160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2704611971,0
1540155900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.3465210675,0
1540155840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2474667341,0
1540157940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.4290681321,0
1540157880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2828622957,0
1540153620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfdo161i6se0rn0n7qpg,150,1,0.2974549161,0
