TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537859100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537862280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0282647298,0
1537865460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537868640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537842060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0696325041,0
1537851600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537848420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537845240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.5931101406,0
1537918380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537921560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537853400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537921320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.7815538469,0
1537859760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280701894,0
1537851180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537919100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537857540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.1410209533,0
1537853160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537859520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537857300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0146857888,0
1537850940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,11.3147280252,0
1537912440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537918800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280425854,0
1537910220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537916580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139941203,0
1537858140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.1120467058,0
1537861320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537917540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537920720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280842403,0
1537844280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280176424,0
1537841100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141038968,0
1537917420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,11.8745294703,0
1537920600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537866420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0282100209,0
1537869600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139263038,0
1537852560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537849380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139940625,0
1537849260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280429270,0
1537852440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537917180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537920360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537850220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,1,0.0000000000,0
1537918140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537860720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0418745942,0
1537852200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139947103,0
1537858500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141058810,0
1537849980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141539307,0
1537911480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140212274,0
1537860480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537909260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280292915,0
1537858260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280976819,0
1537860360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0138724901,0
1537919760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537843320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139395923,0
1537840140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140763614,0
1537852860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537856040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139126930,0
1537916460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0422859015,0
1537919640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537918500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537921680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537848300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.2742457939,0
1537851480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0568025770,0
1537922580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.5472766327,0
1537861020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0138324317,0
1537864200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140487125,0
1537850340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537853520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140489031,0
1537857600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0842517299,0
1537855380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0563496865,0
1537910520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0700668132,0
1537923240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537861680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139812536,0
1537908300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,11.6800086713,0
1537921020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140213848,0
1537859460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280211899,0
1537865760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0423963313,0
1537842360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537855080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537863540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537918680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.5649692725,0
1537864500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0420104959,0
1537867680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537847340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280983833,0
1537850520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141734919,0
1537860060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537863240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,11.1785564083,0
1537919460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,0,0.0421051475,0
1537922640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0841967185,0
1537923540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141176683,0
1537851300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280810761,0
1537854480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0281651440,0
1537852260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,11.7978574647,0
1537909560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.6067115318,0
1537922280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0145466384,0
1537858560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537907340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537920060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0560596239,0
1537856340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.2517240408,0
1537862640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0136484482,0
1537841400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0275326356,0
1537854120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139899699,0
1537860420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140351948,0
1537917720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0279606741,0
1537839180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140487960,0
1537851900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537866720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,12.4369340392,0
1537915500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140487810,0
1537849560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0559786366,0
1537846380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537854780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537857960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537861140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0278970862,0
1537864320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537914060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140623051,0
1537917240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0141179585,0
1537922460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0137403200,0
1537914960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0280027862,0
1537923420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139668226,0
1537849080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139262256,0
1537912740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140623587,0
1537857480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537846860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140076497,0
1537863840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140891617,0
1537846800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537861620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0282805294,0
1537855260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537916760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0140350406,0
1537844580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0139942488,0
1537863600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0423130664,0
1537914540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0281670693,0
1537922940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537861380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537845420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
1537848600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_betv1e1i6se3ie6uf9cg,1000,2,0.0000000000,0
