TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539590940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,10.6565212895,34
1539594120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.4648526365,61
1539597300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,7.7576365817,48
1539600480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.6191048820,44
1539616380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,7.6782723228,28
1539619560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.9962660544,52
1539622740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,9.1816058746,32
1539625920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,9.6628656820,35
1539583440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,9.1102929195,40
1539650220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,6.7859606270,47
1539653400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.0400729488,46
1539656580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.3136923464,33
1539659760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,9.9864505701,40
1539624540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,10.2847705881,46
1539627720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.1809906070,57
1539630900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,17.6890219566,145
1539634080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.4796960910,111
1539582060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.1718936436,118
1539585240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,7.5722694884,33
1539649980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.1893443764,59
1539653160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.1121234366,30
1539591600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.3959187172,46
1539659520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,9.0903201112,67
1539610680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,7.5439417446,38
1539617040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,7.1336621383,52
1539625500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,10.7084316963,86
1539631860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9pohi6se2qc0066sg,1000,2,8.6405715236,50
