TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540412340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,37.8355580612,0
1540415520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540363500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0135711242,0
1540366680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0705180803,0
1540369860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540431420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540434600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,10.2127710293,0
1540437780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540440960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0279890308,0
1540373040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540363260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0138858632,0
1540366440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540369620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540372800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0283467932,0
1540439580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0139941288,0
1540442760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0281671710,0
1540422540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1262345281,0
1540425720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1977476132,0
1540428900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0141040649,0
1540432080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540423500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540429860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540374600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,13.0515339966,0
1540357560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0417815209,0
1540363920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,25.2309972984,0
1540372380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0277446867,0
1540433880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540440240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.7993344769,0
1540361700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0000000000,0
1540431660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540438020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540414560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140626371,0
1540362540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,26.0797674860,0
1540365720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0138323921,0
1540430460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140764064,0
1540433640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.3808659700,0
1540413300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1394297833,0
1540416480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0702865665,0
1540370820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280450140,0
1540438740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280429281,0
1540374000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0139532803,0
1540441920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540362300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.5615729788,0
1540365480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0146800741,0
1540438620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1403249908,0
1540441800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140346787,0
1540421580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540424760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540370580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,25.7544974579,0
1540373760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0143431011,0
1540371540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540373640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540433040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540371420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140487467,0
1540430820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140214158,0
1540432920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540430700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140214009,0
1540364880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0424963261,0
1540441200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140762736,0
1540362660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540364760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540432680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540438980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0841008868,0
1540439940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1113441526,0
1540443120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140900226,0
1540367700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540370880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540420620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0560310589,0
1540423800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1894426270,0
1540433340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1123927923,0
1540436520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540371780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280428424,0
1540374960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540368360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140350952,0
1540431960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,12.0408260648,0
1540366140,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0200194885,0
1540434000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280319910,0
1540429740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540442460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0422151575,0
1540431780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540412640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0094769144,0
1540363800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0429033878,0
1540438080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540365840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0000000000,0
1540361580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0143289870,0
1540374300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.5831379266,0
1540435860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0211557328,0
1540442160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140349003,0
1540363620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0416850532,0
1540436820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540440000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,12.4664582648,0
1540364580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0275934352,0
1540367760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540440900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540419660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1401871327,0
1540422840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,0,0.0140764460,0
1540432380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540435560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280977248,0
1540368660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540371840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1265165673,0
1540372740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0141874272,0
1540364220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140351231,0
1540367400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540427820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,12.0694584104,0
1540431000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0982731452,0
1540440540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540443720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140761783,0
1540365180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0983012952,0
1540428780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.4627179801,0
1540441500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,15.7386533203,0
1540362840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0137924955,0
1540434960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0841970600,0
1540360620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0272964981,0
1540373340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0995118804,0
1540432740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540413600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.2147933921,0
1540439040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540366800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0349036292,0
1540435740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0562090090,0
1540438920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,1.0244033139,0
1540442100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0141316079,0
1540425060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140626114,0
1540428240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540362360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0278012867,0
1540359180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140214137,0
1540367580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.7125852779,0
1540370760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540373940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540441860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0420368374,0
1540360080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540426860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0281261822,0
1540430040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540435260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140763239,0
1540438440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540373700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0434908019,0
1540441620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540436220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,12.5750473044,0
1540374660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0677288604,0
1540442580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0978904665,0
1540361880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0433031563,0
1540359660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0210532981,0
1540370280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0547367115,0
1540368060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540374420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540429560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540437960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0279336152,0
1540427340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140625503,0
1540412400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,9.3332535070,0
1540358220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0143575889,0
1540361400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280020409,0
1540443060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140623340,0
1540366620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,25.2730755958,0
1540369800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0278254138,0
1540426020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540429200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,12.1376824673,0
1540412160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,70.9045691988,0
1540425900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0419691772,0
1540429080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540374900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540442820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,10.5698873270,0
1540434300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540437480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140625021,0
1540357860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,3,0.0139399104,0
1540361040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0138991849,0
1540358820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0141593146,0
1540360920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0420756964,0
1540358700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540369320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.1299793595,0
1540443540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540367100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540428600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280154044,0
1540437000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0279618777,0
1540426380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540434780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0280700898,0
1540360440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0000000000,0
1540373160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0969201103,0
1540372020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0140625375,0
1540375200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_bfgi2lpi6se0g77c1oog,1000,2,0.0563068355,0
