TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539495540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.3604278050,71
1539498720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.2765544787,45
1539514620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.5902402429,66
1539517800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.5908465726,175
1539520980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.9924091187,45
1539524160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,19.8452292389,35
1539548460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.4883826422,37
1539551640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.4161911942,57
1539554820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,6.7679282012,52
1539558000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,6.9404025900,97
1539573900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.8572125731,61
1539577080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,16.0428983138,32
1539580260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,13.4460102293,59
1539522780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.2719469112,72
1539525960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.9072819449,43
1539529140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.0838612864,50
1539532320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.7480064639,62
1539548220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,10.1024720620,43
1539551400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.9111153618,34
1539554580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.1938596780,119
1539557760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,10.7530072803,40
1539505740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.8078534193,39
1539508920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.0873844063,68
1539512100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,10.3568274809,36
1539515280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.1022431534,31
1539506700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.3272435913,73
1539513060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.0332334381,64
1539559560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,7.8543392280,57
1539565920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.1645892912,70
1539517080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.9080195559,38
1539523440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.7784870402,90
1539542520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.6870244853,73
1539548880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.4648096667,52
1539557340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.3357070484,34
1539563700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.5366637209,46
1539514860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,9.0980350128,50
1539521220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.5089777757,36
1539540300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.9459329063,49
1539546660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,6.9387864830,32
1539497760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,8.0686793438,100
1539516840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfb9q4hi6se2qc0068mg,1000,2,11.4279198148,58
