TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538105340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2017715288,0
1538108520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2225168526,0
1538111700,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2665154186,0
1538114880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1892276060,0
1538097840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2861717536,0
1538113740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1874201799,0
1538116920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1751671665,0
1538120100,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1909101085,0
1538123280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1821564745,0
1538097600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1810991600,0
1538113500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1970283729,0
1538116680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2163425118,0
1538119860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1918398865,0
1538123040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1975340262,0
1538096460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1939193033,0
1538099640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2039967534,0
1538102820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2054430505,0
1538106000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,1.3526379840,0
1538121900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1646165987,0
1538125080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1895305357,0
1538128260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2130315063,0
1538120820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1965367782,0
1538097420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2383946469,0
1538103780,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1973474749,0
1538122860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2158809444,0
1538099400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1831292046,0
1538105760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2553071167,0
1538124840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1904963416,0
1538107800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1913409210,0
1538097180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3036995925,0
1538103540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3093642984,0
1538114160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1719673614,0
1538122620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1978706220,0
1538128980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1902935740,0
1538111940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2957578988,0
1538105580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2376866140,0
1538104380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2152064947,0
1538107560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2157404037,0
1538112780,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3019247319,0
1538115960,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1941518621,0
1538112660,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2902057651,0
1538115840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2885636592,0
1538098800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2611448125,0
1538121060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2168959571,0
1538124240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2055096435,0
1538112540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.8197703865,0
1538115720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2076219248,0
1538098680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2196217739,0
1538120940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2581572609,0
1538124120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1355806704,0
1538098560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2268860414,0
1538124000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1917510264,0
1538106960,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2154527139,0
1538096340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.5220225768,0
1538098440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2645891013,0
1538121780,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1842199219,0
1538123880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1899226671,0
1538104740,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2291818513,0
1538106840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2329673212,0
1538121660,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1994792827,0
1538104620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2056855400,0
1538106720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2224628167,0
1538104500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3280339820,0
1538115120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2135187567,0
1538106600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1984263945,0
1538112900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.4360894531,0
1538115000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1955079639,0
1538124540,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2094382834,0
1538127720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1956200892,0
1538113860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2654158316,0
1538117040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1978140350,0
1538117940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1860323657,0
1538121120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1885651673,0
1538097720,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1980643458,0
1538107260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3003441698,0
1538110440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.3631707169,0
1538119980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2124877038,0
1538123160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2433254962,0
1538099760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2011046154,0
1538096580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2406500851,0
1538122020,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2515336450,0
1538125200,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2032318202,0
1538103840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.2019550874,0
1538105880,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1928582619,0
1538101620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betuv5hi6se3ie6uf2lg,150,1,0.1688039900,0
