TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541221020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.8968502647,30
1541224200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.8125322341,33
1541227380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,10.4014933761,71
1541230560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.7775242042,56
1541246460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.5392088355,53
1541249640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.8568422723,36
1541252820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.4426212137,35
1541256000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,10.6086555661,37
1541280300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,11.4176288002,90
1541283480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.4501399301,84
1541286660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.1835882493,53
1541289840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.5618385941,66
1541305740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.2388257387,48
1541254620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.9422759196,33
1541257800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,10.4654018919,40
1541260980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.5048646904,44
1541264160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.5851842641,72
1541221680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.6092842172,36
1541280060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.2178997085,34
1541283240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.0463824945,37
1541286420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.3962182660,42
1541289600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.8000439421,55
1541237580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.0315799539,79
1541240760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.9091948231,109
1541243940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.0036666784,50
1541247120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,9.1630441680,43
1541238540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.7047397750,52
1541244900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.7189809742,41
1541221440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.5865895595,35
1541291400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,10.1669549892,34
1541297760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,7.7619086614,116
1541248920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,8.1039354227,37
1541255280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_bfghtt1i6se0g77c16q0,1000,2,15.3098272512,33
