TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1540760340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0371296711,0
1540763520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0353667944,0
1540779420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0382684696,0
1540782600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0379770171,0
1540785780,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0360200901,0
1540788960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0384759733,0
1540762380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380931305,0
1540765560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0366507546,0
1540768740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0373777129,0
1540771920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0378640244,0
1540787820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0394407234,0
1540762140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0366547783,0
1540765320,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380639671,0
1540768500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380118093,0
1540771680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0378229207,0
1540787580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0377911471,0
1540773720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380909701,0
1540763100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0368140394,0
1540769460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0378124233,0
1540780080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0392825808,0
1540788540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0377757771,0
1540771500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0371514716,0
1540777860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370021208,0
1540773480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0368929869,0
1540779840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0387221560,0
1540762800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0377967848,0
1540781880,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0371462898,0
1540771260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0359348284,0
1540777620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370058391,0
1540788240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0374397615,0
1540760580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0391071818,0
1540779660,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380474157,0
1540786020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0375631075,0
1540761540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0371220613,0
1540764720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0384235316,0
1540786980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0377713425,0
1540778460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370333450,0
1540781640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0367792584,0
1540761420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0486764995,0
1540764600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0360030073,0
1540786860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0375978903,0
1540761300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0376352283,0
1540764480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0371923346,0
1540786740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0382645450,0
1540769700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370272552,0
1540772880,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0361227298,0
1540761180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0379706346,0
1540764360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0380821464,0
1540786620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370309225,0
1540769580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0382459737,0
1540772760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0360070417,0
1540770540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0361961426,0
1540772640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0370323670,0
1540770420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0350046216,0
1540781040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0376335549,0
1540772520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0372113584,0
1540778820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0388497175,0
1540780920,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0365645018,0
1540770300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0356677324,0
1540778700,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0374807761,0
1540780800,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0397915674,0
1540763760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0368099828,0
1540778580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0393311436,0
1540789200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0390846392,0
1540780680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0401141553,0
1540760460,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0379594358,0
1540763640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0341254328,0
1540773180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0375998022,0
1540776360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_bfgi0spi6se0g77c1h70,500,1,0.0364784011,0
