TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1539760860,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2109153417,0
1539764040,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2014769508,0
1539820140,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2695401875,0
1539823320,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1933264232,0
1539826500,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2702207545,0
1539829680,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2752996505,0
1539755160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1973289998,0
1539819900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3265054767,0
1539823080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2031819804,0
1539761520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2897148123,0
1539758340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1969620073,0
1539826260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3554625822,0
1539829440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2413796306,0
1539754920,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2278500384,0
1539761280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1862878347,0
1539831240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2335965445,0
1539837600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2095651525,0
1539759060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1987998043,0
1539814200,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3032134903,0
1539820560,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3519153903,0
1539829020,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3338831209,0
1539835380,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2001561072,0
1539811980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2405961761,0
1539818340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1901386462,0
1539763080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1968527650,0
1539819180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2335683936,0
1539822360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2474937180,0
1539827460,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2044677734,0
1539830640,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2169899295,0
1539818940,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2121835167,0
1539822120,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2320341626,0
1539759300,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.3048628904,0
1539762480,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2039802881,0
1539827220,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2815739619,0
1539830400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2439722679,0
1539760260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1982010905,0
1539828180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.1714738241,0
1539830280,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2312510422,0
1539813240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2412785043,0
1539828060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2394212725,0
1539762240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfb9o8pi6se2qc0061o0,150,1,0.2200726247,0
