TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1541357760,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,10.4687438939,0
1541354580,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.3067739721,0
1541351400,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.2067651224,0
1541373660,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.1911167436,0
1541376840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.2141534761,0
1541380020,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.2189641192,0
1541383200,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.1981783826,0
1541356620,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.2156227835,0
1541359800,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.2995725754,0
1541362980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.8979203185,0
1541366160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.1241448225,0
1541382060,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.2058223845,0
1541385240,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.2522448249,0
1541388420,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,1,0.3942797752,0
1541391600,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_bfghsu1i6se0g77c13fg,150,0,0.1981152861,0
