TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538258220,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0353937737,0
1538261400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0353476083,0
1538264580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0375705658,0
1538267760,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0365118715,0
1538232540,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0362069134,0
1538235720,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0355652536,0
1538238900,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0375525313,0
1538242080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0363082788,0
1538190060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0373070312,0
1538193240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0363350178,0
1538196420,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0365367907,0
1538257980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0372310017,0
1538261160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0377809003,0
1538264340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.9335308650,0
1538199600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0383582305,0
1538267520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0377051292,0
1538215500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0366110656,0
1538218680,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0363485385,0
1538221860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0369285410,0
1538225040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0361462844,0
1538189820,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0367740222,0
1538193000,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0367869127,0
1538196180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0377961174,0
1538199360,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0371644422,0
1538197140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0383088993,0
1538190780,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0371053422,0
1538226840,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0372697743,0
1538233200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0374533963,0
1538252280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0384781679,0
1538258640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0358693532,0
1538267100,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0379363526,0
1538224620,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0370424976,0
1538230980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_betuushi6se3ie6uf1sg,500,1,0.0363340654,0
