TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538529900,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2294106359,0
1538533080,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2067031025,0
1538536260,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2450371323,0
1538597820,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2411623945,0
1538601000,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2180095686,0
1538604180,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2086765688,0
1538539440,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2253854863,0
1538607360,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.3425929265,0
1538555340,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2454555307,0
1538558520,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2512995225,0
1538529660,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2002423383,0
1538532840,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2372489209,0
1538536020,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2320869174,0
1538539200,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2037215995,0
1538605980,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.0000000000,0
1538609160,Prod-EcsDevCluster-EcsCluster-LI8U7BH3FTY2,Service_betush1i6se3ie6uepm0,150,1,0.2962626024,0
