TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1538702760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,10.5542197555,53
1538705940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,20.1153454991,55
1538709120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,9.6169979698,112
1538775900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.3886037812,34
1538779080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.8735337225,50
1538782260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,7.8537153845,31
1538785440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.9023123801,69
1538733420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,9.8356878598,94
1538736600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.0091465797,50
1538739780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,22.8880061067,33
1538742960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,16.2435491772,48
1538758860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,17.1034452215,55
1538762040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,9.6752357574,36
1538765220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,10.1685317072,54
1538768400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,13.0376388635,35
1538707740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.3533337408,61
1538710920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.7976093000,41
1538714100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.9792182799,61
1538717280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beturf1i6se3ie6uenj0,1000,2,8.5013628037,87
