TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537350300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0347242780,0
1537409580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0562500899,0
1537412760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537415940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537419120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0285182945,0
1537393440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0698363337,0
1537390260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0614386196,0
1537415700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537418880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.7753339373,0
1537347780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0141038476,0
1537350960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537409340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537412520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0559012023,0
1537394400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140211738,0
1537419840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537413480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537345560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537347540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0139665442,0
1537345320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537417500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0980234364,0
1537423860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537400460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.1126768435,0
1537406820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537428000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537421640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.2731251456,0
1537404600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0416892015,0
1537410960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.5509925987,0
1537349340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0144009442,0
1537405560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0562434510,0
1537408740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537408620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537418160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0131974691,0
1537392480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.8533541056,0
1537413720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0836442336,0
1537416900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0268774842,0
1537417920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0420721960,0
1537350000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.4526694764,0
1537408380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0701613898,0
1537391220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0093751506,0
1537416660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537348740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0278732600,0
1537346520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,12.3044540967,0
1537414440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537416540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537350720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,4,0.0424241676,0
1537399500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537348500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0420804218,0
1537427040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.2335664598,0
1537410000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,3,0.0142295918,0
1537346280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140348157,0
1537424820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0283324746,0
1537348380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0136670451,0
1537407780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537422600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0281910486,0
1537407660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537420380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.5776143445,0
1537412880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537406520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0138458327,0
1537409700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0703574594,0
1537391520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0468197214,0
1537416960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0136355548,0
1537410600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0277924901,0
1537413780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,12.0292142270,0
1537414680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537417860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537421040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140353672,0
1537345620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537415640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537422000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0408386464,0
1537349760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140487382,0
1537421940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537398540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0427171995,0
1537349700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140352580,0
1537411260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537419720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0277984748,0
1537426080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0422028402,0
1537347480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0281108870,0
1537406700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,5,0.0417798226,0
1537419420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0422222718,0
1537411920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537390560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0281646099,0
1537416000,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537410660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537407480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537420080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537411560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0564830065,0
1537414740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537347840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0141600695,0
1537348800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0422863818,0
1537397580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537418820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0419962233,0
1537410300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537346580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0565568344,0
1537425120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0281814254,0
1537416600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537422900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.1548984996,0
1537350660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0145612215,0
1537420680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0285735067,0
1537405740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.3380428756,0
1537348440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0420100772,0
1537431180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0281439520,0
1537418460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0572687303,0
1537389600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,54.3125193618,0
1537345980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,5,0.0140351380,0
1537349160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0422520002,0
1537405260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140350235,0
1537413660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0562251255,0
1537423200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140786700,0
1537420020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0139532342,0
1537416840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140593936,0
1537399800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537402980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.1835101875,0
1537406160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,5,0.0000000000,0
1537417800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0141735133,0
1537424160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.8587152271,0
1537407120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,12.1714539741,0
1537400760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0140351830,0
1537390080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.1668446434,0
1537419780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537345500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0000000000,0
1537423920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,0.0419632600,0
1537417560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiakolem1vi3j5fejug,1000,2,11.6506418928,0
