TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537350300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.0641890634,38
1537353480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,28.1564944929,81
1537356660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.3533770634,83
1537359840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,13.3629907805,46
1537378920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.6709802674,40
1537382100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.2645418466,70
1537385280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,14.4230729723,58
1537375740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.6116269767,65
1537409580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,9.7298715146,41
1537412760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.7587735307,52
1537415940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,8.1848770827,41
1537419120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,8.5809514760,91
1537390260,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.5726845457,58
1537393440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.5460339152,41
1537383900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.5415526696,123
1537387080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.9336509100,42
1537350960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.0121815796,61
1537347780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.5116181726,50
1537415700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,8.8878561273,37
1537418880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,8.7159767146,60
1537409340,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.0689536615,87
1537412520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.4777610955,35
1537373220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.1294431292,37
1537366860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.8752880270,37
1537394400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.4325800995,34
1537388040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.2859914283,54
1537351920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.6836166960,59
1537419840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.0879834948,48
1537345560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,9.3605097153,41
1537413480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,8.9985720483,67
1537377360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.5244665088,77
1537371000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.3740419643,87
1537347540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.2100884410,47
1537345320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.9791247612,47
1537417500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,12.3441733174,66
1537423860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,9.1413940515,106
1537351680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,10.6524457426,42
1537375020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,25.3994126940,69
1537381380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Service_beiakqlem1vi3j5fek40,1000,2,11.6794865423,47
