TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536314700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,2.5086372692,137
1536317880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,3.1635064751,210
1536321060,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,0.9641245127,91
1536324240,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,0.9608948283,4
1536391020,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,1.6071324069,7
1536394200,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,2.5116916868,3
1536368520,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,2.5421928257,7
1536371700,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,0.8913693084,141
1536374880,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,2.0902514240,10
1536365340,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,1.2490864519,7
1536326040,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,1.8365905851,5
1536329220,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,1.5165069784,8
1536332400,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,0.5173520065,147
1536393960,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,2.2796776609,529
1536322860,Prod-EcsBase-EcsCluster-1KWT57G8ND2EQ,Service_beiaqetem1vi3j5ff810,1000,1,1.5431209099,19
