TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536314700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0413656070,0
1536317880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0139129478,0
1536321060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0844334224,0
1536324240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0138312903,0
1536391020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536394200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536368520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0277634149,0
1536371700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536374880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0282908764,0
1536365340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536326040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0139805705,0
1536329220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536332400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0140214854,0
1536393960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0000000000,0
1536322860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiaqnlem1vi3j5ff9gg,1000,2,0.0561614626,0
