TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536708360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536711540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.7155385485,0
1536714720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536705180,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0424134543,0
1536730620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536733800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536697680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0746754814,0
1536705840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0421052749,0
1536699480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0845418027,0
1536702660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536731280,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536721740,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0139398900,0
1536724920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0139671256,0
1536728100,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536706800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0141735294,0
1536700440,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0140349988,0
1536732240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536725880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0140211192,0
1536702420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0280436530,0
1536659940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536653580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0423433816,0
1536700200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0283773151,0
1536706560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536729900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0139937327,0
1536657720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0281251285,0
1536710580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536704220,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0420651052,0
1536729660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0279749552,0
1536696720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,15.7034048430,0
1536709320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0140625428,0
1536712500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0136355505,0
1536704880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,10.5626954967,0
1536720780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536730320,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0282217825,0
1536703620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,4.8933921948,0
1536729060,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0698571295,0
1536652620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0281252891,0
1536701400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536705600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0144732248,0
1536728940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0000000000,0
1536726840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0139938033,0
1536703380,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,6.2525502951,0
1536701160,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0141736750,0
1536658680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0280156336,0
1536703260,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0143574818,0
1536728700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Servicebei90fdem1vhg42u13gg,1000,2,0.0842100048,0
