TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536832380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.5203055324,39
1536835560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,29.2238288746,42
1536838740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.4653661970,44
1536841920,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.6986559658,39
1536875760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.6330516866,127
1536866220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.6569767906,105
1536869400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.6073258142,42
1536872580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.6165754041,34
1536901200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,18.9986605867,34
1536891660,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.1911630169,49
1536894840,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.8794148463,64
1536898020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.0435422433,34
1536840540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,12.2647638668,86
1536843720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.1088610187,55
1536846900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,10.2150702611,34
1536850080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,9.2466601927,67
1536865980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei8vhdem1vhg42u1030,1000,2,8.3896046560,104
