TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536433500,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,12.1952129634,63
1536436680,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,12.3974810406,60
1536439860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.8526837951,70
1536443040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,21.5878804953,92
1536391020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,21.4831221656,110
1536394200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.7997520581,85
1536397380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,13.5925797890,43
1536400560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.2947783321,87
1536458940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.6671735133,66
1536462120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.4170849684,42
1536465300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.3214434333,38
1536468480,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.9154228441,45
1536416460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.4703139863,44
1536419640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.2146296322,39
1536422820,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.7397948748,126
1536426000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.4689076999,52
1536393960,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.1151344369,43
1536397140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.0031417504,47
1536400320,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.8788168164,54
1536390780,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.9183347425,85
1536467100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.3341404719,47
1536470280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.3928791129,98
1536424620,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,17.9175569169,41
1536427800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.9480460398,80
1536473460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.1895958198,43
1536450060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,12.1021319184,115
1536453240,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.2141816149,90
1536430980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.1380155308,36
1536434160,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.9698363273,44
1536456420,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.9240250057,54
1536459600,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.1580760544,80
1536428760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,22.2561075429,81
1536454200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,8.9634195246,43
1536435120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.4457563493,110
1536460560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.3590291673,45
1536398940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.0367733272,72
1536405300,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.5553526895,44
1536424380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.4340604537,166
1536430740,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.3683811571,82
1536409440,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.4894616121,67
1536403080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.2844680037,194
1536434880,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.8917677816,77
1536458220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.8330826780,39
1536464580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.3451967495,40
1536428520,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,9.8726533492,79
1536392400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,12.6175808298,38
1536462360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.8930573441,38
1536468720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.8394686590,74
1536432540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.3503165701,115
1536390060,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,10.7406115273,45
1536457980,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.7524642805,39
1536438900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei91t5em1vhg42u192g,1000,2,11.1521886457,43
