TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536298800,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,12.0227212846,67
1536263580,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,9.1604305923,225
1536266760,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,12.1138116198,93
1536269940,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.8582478188,127
1536273120,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,12.5186948767,66
1536221100,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.8701802539,111
1536224280,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.4606295145,67
1536227460,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,13.1138600153,47
1536230640,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.8960633845,46
1536289020,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,9.2604379005,149
1536292200,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.0098543337,39
1536295380,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,9.3101841795,78
1536298560,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.4471783437,62
1536246540,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.9333640835,53
1536249720,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.2471802604,65
1536252900,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,9.8428132003,98
1536256080,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.8176675196,40
1536224040,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.7760738129,100
1536227220,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.6675804732,38
1536230400,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.8952986996,38
1536220860,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.4235110945,48
1536297180,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,10.6817249231,52
1536225000,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,11.7333276656,98
1536231360,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,12.2648753341,73
1536254700,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,12.8659218049,45
1536280140,Prod-WindowsProduction-EcsCluster-N1TE86U9CWS2,Servicebei934tem1vhg42u1clg,1000,2,9.5661835070,73
