TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1536570240,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,1.1430442297,0
1536637020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0361129806,0
1536640200,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,1.2966975789,0
1536643380,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0414205810,0
1536646560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0373559746,0
1536619980,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0418034473,0
1536623160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0371983653,0
1536629520,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0344106252,0
1536626340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.9309231816,0
1536568860,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0380034601,0
1536573000,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0382186947,0
1536628140,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.9685166425,0
1536634500,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0375856999,0
1536653580,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0367718835,0
1536632280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0379984716,0
1536638640,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0388614797,0
1536627900,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,1.3492168900,0
1536634260,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0375762318,0
1536612960,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0368142888,0
1536570480,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0382824164,0
1536632040,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0410139858,0
1536638400,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0405558035,0
1536610740,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0361891691,0
1536633000,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0388788462,0
1536636180,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0282054016,0
1536569280,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0404611519,0
1536636060,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0260726914,0
1536645600,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0347207508,0
1536619020,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0377242049,0
1536628560,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0269869522,0
1536641160,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0391216430,0
1536644340,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.9241349232,0
1536624120,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0368204610,0
1536627300,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0364792810,0
1536625080,Prod-EcsStagingCluster-EcsCluster-1AAGQRFIOE9AE,Service_beiapjlem1vi3j5ff3q0,500,0,0.0393397245,0
